Name: Lorenzo, Condition: 2, Run: 8, Date: 10/8/2019 12:05:11 PM, Testing: True
24.90047,0,-4.684722,-18.73889,-5.522333,0.4956221
24.91047,0,-3.712158,-14.84863,-5.670819,0.4389139
24.92048,0,-2.690428,-10.76171,-5.778436,0.3811295
24.93048,0,-1.635981,-6.543923,-5.843875,0.3226908
24.94048,0,-0.5651938,-2.260775,-5.866483,0.264026
24.95048,0,0.5045713,2.018285,-5.8463,0.2055629
24.96048,0,1.556756,6.227026,-5.78403,0.1477226
24.97048,0,2.574735,10.29894,-5.681041,0.09091224
24.98048,0,3.542422,14.16969,-5.539344,0.0355188
24.99048,0,4.445203,17.78081,-5.361536,-0.01809656
25.00048,0,5.26904,21.07616,-5.150774,-0.06960429
25.01048,0,6.001868,24.00747,-4.910699,-0.1187113
25.02048,0,6.632854,26.53142,-4.645385,-0.1651651
25.03048,0,7.153018,28.61207,-4.359264,-0.2087578
25.04048,0,7.555683,30.22273,-4.057037,-0.2493282
25.05048,0,7.835876,31.3435,-3.743602,-0.2867642
25.06048,0,7.990947,31.96379,-3.423964,-0.3210038
25.07048,0,8.020361,32.08144,-3.10315,-0.3520353
25.08048,0,7.925865,31.70346,-2.786115,-0.3798965
25.09048,0,7.711155,30.84462,-2.477669,-0.4046732
25.10048,0,7.382267,29.52907,-2.182378,-0.426497
25.11048,0,6.946766,27.78707,-1.904508,-0.445542
25.12048,0,6.41439,25.65756,-1.647932,-0.4620214
25.13048,0,5.796464,23.18586,-1.416073,-0.4761821
25.14048,0,5.105251,20.42101,-1.211863,-0.4883007
25.15048,0,4.354799,17.4192,-1.037671,-0.4986774
25.16048,0,3.559365,14.23746,-0.8952969,-0.5076304
25.17048,0,2.734354,10.93742,-0.7859227,-0.5154896
25.18048,0,1.895539,7.582157,-0.7101011,-0.5225906
25.19048,0,1.058133,4.232533,-0.6677758,-0.5292684
25.20048,0,0.2378904,0.9515615,-0.6582602,-0.535851
25.21048,0,-0.5506957,-2.202783,-0.680288,-0.5426539
25.22048,0,-1.293361,-5.173444,-0.7320225,-0.5499741
25.23048,0,-1.976976,-7.907902,-0.8111015,-0.5580851
25.24048,0,-2.590064,-10.36026,-0.9147041,-0.5672321
25.25048,0,-3.122098,-12.48839,-1.039588,-0.577628
25.26048,0,-3.564775,-14.2591,-1.182179,-0.5894498
25.27048,0,-3.911178,-15.64471,-1.338626,-0.6028361
25.28048,0,-4.156478,-16.62591,-1.504885,-0.6178849
25.29048,0,-4.297887,-17.19155,-1.676801,-0.6346529
25.30048,0,-4.33468,-17.33872,-1.850188,-0.6531548
25.31048,0,-4.268069,-17.07228,-2.020911,-0.6733639
25.32048,0,-4.101388,-16.40555,-2.184966,-0.6952136
25.33048,0,-3.839932,-15.35973,-2.338563,-0.7185992
25.34048,0,-3.49071,-13.96284,-2.478192,-0.7433811
25.35048,0,-3.062658,-12.25063,-2.600698,-0.7693881
25.36049,0,-2.565782,-10.26313,-2.70333,-0.7964214
25.37049,0,-2.011771,-8.047084,-2.7838,-0.8242594
25.38049,0,-1.4135,-5.654,-2.84034,-0.8526628
25.39049,0,-0.7840687,-3.136275,-2.871703,-0.8813798
25.40049,0,-0.1378291,-0.5513163,-2.877216,-0.910152
25.41049,0,0.5111728,2.044691,-2.856769,-0.9387197
25.42049,0,1.148452,4.593809,-2.810831,-0.966828
25.43049,0,1.759775,7.039098,-2.74044,-0.9942324
25.44049,0,2.332015,9.328059,-2.64716,-1.020704
25.45049,0,2.852099,11.4084,-2.533076,-1.046035
25.46049,0,3.308729,13.23492,-2.400727,-1.070042
25.47049,0,3.691306,14.76523,-2.253074,-1.092573
25.48049,0,3.991156,15.96463,-2.093428,-1.113507
25.49049,0,4.200958,16.80383,-1.92539,-1.132761
25.50049,0,4.315322,17.26129,-1.752777,-1.150289
25.51049,0,4.330883,17.32353,-1.579542,-1.166084
25.52049,0,4.246148,16.98459,-1.409696,-1.180181
25.53049,0,4.061655,16.24662,-1.247229,-1.192654
25.54049,0,3.780014,15.12005,-1.096029,-1.203614
25.55049,0,3.405898,13.62359,-0.959793,-1.213212
25.56049,0,2.945636,11.78254,-0.8419675,-1.221631
25.57049,0,2.407711,9.630845,-0.7456591,-1.229088
25.58049,0,1.801814,7.207255,-0.6735865,-1.235824
25.59049,0,1.13946,4.557841,-0.6280081,-1.242104
25.60049,0,0.4334691,1.733876,-0.6106693,-1.248211
25.61049,0,-0.302837,-1.211348,-0.6227828,-1.254439
25.62049,0,-1.054688,-4.218752,-0.6649703,-1.261088
25.63049,0,-1.807486,-7.229942,-0.7372697,-1.268461
25.64049,0,-2.545943,-10.18377,-0.8391074,-1.276852
25.65049,0,-3.254764,-13.01906,-0.9692979,-1.286545
25.66049,0,-3.919617,-15.67847,-1.126083,-1.297806
25.67049,0,-4.526026,-18.1041,-1.307124,-1.310877
25.68049,0,-5.061173,-20.24469,-1.509571,-1.325973
25.69049,0,-5.512849,-22.0514,-1.730085,-1.343274
25.70049,0,-5.870233,-23.48093,-1.964894,-1.362923
25.71049,0,-6.124538,-24.49815,-2.209875,-1.385021
25.72049,0.05011453,-6.268284,-24.87268,-2.458602,-1.409607
25.73049,0.7158601,-6.296284,-22.3217,-2.681819,-1.436425
25.74049,0.9814802,-6.205116,-20.89454,-2.890765,-1.465333
25.75049,1.236927,-5.9936,-19.02669,-3.081032,-1.496143
25.76049,1.423427,-5.662689,-16.95705,-3.250602,-1.528649
25.77049,1.569235,-5.215595,-14.58544,-3.396456,-1.562614
25.78049,1.660789,-4.657331,-11.98617,-3.516318,-1.597777
25.79049,1.715044,-3.995252,-9.120834,-3.607527,-1.633852
25.8005,1.715044,-3.238652,-6.094432,-3.668471,-1.670537
25.8105,1.722956,-2.398255,-2.701199,-3.695483,-1.707492
25.8205,1.722956,-1.486851,0.9444175,-3.686038,-1.744352
25.8305,1.722956,-0.5180551,4.819602,-3.637842,-1.780731
25.8405,1.722956,0.4929118,8.86347,-3.549208,-1.816223
25.8505,1.722956,1.530027,13.01193,-3.419088,-1.850414
25.8605,1.722956,2.577104,17.20024,-3.247086,-1.882885
25.8705,1.722956,3.616924,21.35952,-3.033491,-1.913219
25.8805,1.722956,4.633027,25.42393,-2.779252,-1.941012
25.8905,1.722956,5.608647,29.32641,-2.485987,-1.965872
25.9005,1.722956,6.527586,33.00216,-2.155966,-1.987432
25.9105,1.722956,7.37501,36.39186,-1.792047,-2.005352
25.9205,1.70261,8.136607,39.35687,-1.398479,-2.019337
25.9305,1.656268,8.799944,41.82485,-0.9802302,-2.029139
25.9405,1.594101,9.353734,43.79134,-0.5423167,-2.034562
25.9505,1.538717,9.788592,45.30924,-0.08922436,-2.035454
25.9605,1.443772,10.09727,46.16415,0.3724171,-2.03173
25.9705,1.335263,10.27432,46.43832,0.8368003,-2.023362
25.9805,1.175892,10.31662,45.97006,1.296501,-2.010397
25.9905,0.7339448,10.2232,43.82858,1.734787,-1.993049
26.0005,0.7339448,9.995368,42.91725,2.163959,-1.97141
26.0105,0.4525008,9.636502,40.35601,2.567519,-1.945735
26.0205,0.09758715,9.152349,36.99975,2.937517,-1.916359
26.0305,0,8.550367,34.20147,3.279531,-1.883564
26.0405,0,7.840179,31.36072,3.593139,-1.847633
26.0505,0,7.033182,28.13273,3.874466,-1.808888
26.0605,0,6.141911,24.56764,4.120142,-1.767687
26.0705,0,5.180713,20.72285,4.327371,-1.724413
26.0805,0,4.164374,16.6575,4.493946,-1.679473
26.0905,0,3.108934,12.43574,4.618303,-1.63329
26.1005,0,2.030999,8.123996,4.699543,-1.586295
26.1105,0,0.9467412,3.786965,4.737413,-1.538921
26.1205,0,-0.1269751,-0.5079006,4.732334,-1.491598
26.1305,0,-1.174397,-4.697589,4.685358,-1.444744
26.1405,0,-2.17979,-8.719158,4.598166,-1.398762
26.1505,0,-3.128956,-12.51582,4.473008,-1.354032
26.1605,0,-4.008402,-16.03361,4.312672,-1.310906
26.1705,0,-4.80614,-19.22456,4.120427,-1.269701
26.1805,0,-5.512061,-22.04824,3.899944,-1.230702
26.1905,0,-6.117501,-24.47001,3.655244,-1.194149
26.2005,0,-6.61601,-26.46404,3.390604,-1.160244
26.2105,0,-7.002863,-28.01145,3.11049,-1.129139
26.2205,0,-7.27573,-29.10292,2.81946,-1.100944
26.2305,0,-7.434161,-29.73664,2.522094,-1.075723
26.24051,0,-7.479987,-29.91995,2.222894,-1.053494
26.25051,0,-7.416826,-29.6673,1.926221,-1.034232
26.26051,0,-7.250487,-29.00195,1.636202,-1.01787
26.27051,0,-6.988682,-27.95473,1.356655,-1.004303
26.28051,0,-6.64036,-26.56144,1.09104,-0.9933929
26.29051,0,-6.216609,-24.86644,0.8423759,-0.9849692
26.30051,0,-5.729065,-22.91626,0.6132133,-0.9788371
26.31051,0,-5.19091,-20.76364,0.4055769,-0.9747813
26.32051,0,-4.616148,-18.46459,0.220931,-0.972572
26.33051,0,-4.018671,-16.07468,0.06018416,-0.9719701
26.34051,0,-3.413389,-13.65356,-0.0763514,-0.9727337
26.35051,0,-2.814354,-11.25742,-0.1889256,-0.9746229
26.36051,0,-2.235957,-8.943828,-0.2783639,-0.9774066
26.37051,0,-1.691804,-6.767217,-0.346036,-0.9808669
26.38051,0,-1.194219,-4.776875,-0.3938048,-0.9848049
26.39051,0,-0.7550218,-3.020087,-0.4240056,-0.989045
26.40051,0,-0.3841152,-1.536461,-0.4393702,-0.9934387
26.41051,0,-0.09029854,-0.3611942,-0.4429822,-0.9978685
26.42051,0,0.1194181,0.4776724,-0.4382055,-1.002251
26.43051,0,0.2400391,0.9601564,-0.4286039,-1.006537
26.44051,0,0.2683006,1.073202,-0.4178719,-1.010715
26.45051,0,0.2030319,0.8121277,-0.4097506,-1.014813
26.46051,0,0.04501218,0.1800487,-0.4079501,-1.018892
26.47051,0,-0.2028786,-0.8115143,-0.4160653,-1.023053
26.48051,0,-0.5359961,-2.143984,-0.4375051,-1.027428
26.49051,0,-0.9475684,-3.790274,-0.4754079,-1.032182
26.50051,0,-1.429504,-5.718015,-0.532588,-1.037508
26.51051,0,-1.971753,-7.887014,-0.6114581,-1.043623
26.52051,0,-2.562875,-10.2515,-0.7139731,-1.050762
26.53051,0,-3.190755,-12.76302,-0.8416033,-1.059178
26.54051,0,-3.841674,-15.36669,-0.9952702,-1.069131
26.55051,0,-4.501969,-18.00788,-1.175349,-1.080884
26.56051,0,-5.157013,-20.62805,-1.38163,-1.094701
26.57051,0,-5.792116,-23.16846,-1.613314,-1.110834
26.58051,0,-6.393178,-25.57271,-1.869041,-1.129524
26.59051,-0.1196279,-6.945932,-28.26224,-2.151664,-1.151041
26.60051,-0.1196279,-7.437497,-30.2285,-2.453948,-1.175581
26.61051,-0.6248711,-7.855443,-33.92125,-2.793161,-1.203512
26.62051,-0.8317158,-8.188596,-36.08125,-3.153973,-1.235052
26.63051,-0.9854361,-8.427634,-37.65228,-3.530496,-1.270357
26.64051,-1.084903,-8.564358,-38.59704,-3.916466,-1.309521
26.65051,-1.139157,-8.592843,-38.928,-4.305747,-1.352579
26.66051,-1.141417,-8.508633,-38.6002,-4.691749,-1.399496
26.67052,-1.141417,-8.309566,-37.80394,-5.069788,-1.450194
26.68052,-1.100726,-7.995558,-36.38514,-5.43364,-1.504531
26.69052,-1.019345,-7.568591,-34.35174,-5.777157,-1.562302
26.70052,-1.019345,-7.032672,-32.20807,-6.099237,-1.623294
26.71052,-0.893882,-6.393922,-29.15121,-6.390749,-1.687202
26.72052,-0.77294,-5.660542,-25.73393,-6.648089,-1.753683
26.73052,-0.6113074,-4.842066,-21.81349,-6.866224,-1.822345
26.74052,-0.2303971,-3.950276,-16.72269,-7.033451,-1.89268
26.75052,-0.01337986,-2.997818,-12.04479,-7.153899,-1.964219
26.76052,0,-1.998991,-7.995963,-7.233858,-2.036557
26.77052,0,-0.9690965,-3.876386,-7.272622,-2.109283
26.78052,0,0.07635289,0.3054116,-7.269568,-2.181979
26.79052,0,1.120699,4.482795,-7.22474,-2.254227
26.80052,0,2.147935,8.59174,-7.138823,-2.325615
26.81052,0,3.141578,12.56631,-7.013159,-2.395746
26.82052,0,4.085575,16.3423,-6.849736,-2.464244
26.83052,0,4.965172,19.86069,-6.651129,-2.530755
26.84052,0,5.765893,23.06357,-6.420494,-2.59496
26.85052,0,6.475156,25.90063,-6.161488,-2.656575
26.86052,0,7.081264,28.32505,-5.878237,-2.715358
26.87052,0,7.574715,30.29886,-5.575249,-2.77111
26.88052,0,7.947517,31.79007,-5.257348,-2.823684
26.89052,0,8.193766,32.77506,-4.929597,-2.872979
26.90052,0,8.30979,33.23916,-4.597206,-2.918952
26.91052,0,8.293974,33.1759,-4.265447,-2.961606
26.92052,0,8.146973,32.58789,-3.939568,-3.001002
26.93052,0,7.87163,31.48652,-3.624703,-3.037249
26.94052,0,7.473075,29.8923,-3.32578,-3.070506
26.95052,0,6.958186,27.83274,-3.047452,-3.100981
26.96052,0,6.336267,25.34507,-2.794002,-3.128921
26.97052,0,5.617877,22.47151,-2.569287,-3.154614
26.98052,0,4.815613,19.26245,-2.376662,-3.17838
26.99052,0,3.943485,15.77394,-2.218923,-3.200569
27.00052,0,3.016147,12.06459,-2.098277,-3.221552
27.01052,0,2.04986,8.199438,-2.016283,-3.241715
27.02052,0,1.060628,4.242511,-1.973857,-3.261454
27.03052,0,0.06548688,0.2619475,-1.971238,-3.281166
27.04052,0,-0.9185668,-3.674267,-2.007981,-3.301246
27.05052,0,-1.875385,-7.50154,-2.082996,-3.322076
27.06052,0,-2.788641,-11.15456,-2.194541,-3.344021
27.07052,0,-3.643527,-14.57411,-2.340282,-3.367424
27.08052,0,-4.425787,-17.70315,-2.517314,-3.392597
27.09052,0,-5.122742,-20.49097,-2.722224,-3.41982
27.10052,0,-5.723463,-22.89385,-2.951162,-3.449331
27.11053,0,-6.218372,-24.87349,-3.199897,-3.48133
27.12053,0,-6.600164,-26.40066,-3.463904,-3.515969
27.13053,0,-6.863332,-27.45333,-3.738437,-3.553354
27.14053,0,-7.004576,-28.0183,-4.01862,-3.59354
27.15053,0,-7.02272,-28.09088,-4.299529,-3.636535
27.16053,0,-6.918823,-27.67529,-4.576282,-3.682298
27.17053,0,-6.696014,-26.78406,-4.844122,-3.730739
27.18053,0,-6.359498,-25.43799,-5.098502,-3.781724
27.19053,0,-5.916586,-23.66635,-5.335165,-3.835076
27.20053,0,-5.376043,-21.50417,-5.550207,-3.890578
27.21053,0,-4.74878,-18.99512,-5.740158,-3.947979
27.22053,0,-4.046543,-16.18617,-5.90202,-4.006999
27.23053,0,-3.282742,-13.13097,-6.033329,-4.067333
27.24053,0,-2.471845,-9.887382,-6.132203,-4.128655
27.25053,0,-1.628376,-6.513505,-6.197338,-4.190629
27.26053,0,-0.7680236,-3.072094,-6.228059,-4.252909
27.27053,0,0.09414241,0.3765696,-6.224293,-4.315152
27.28053,0,0.9426423,3.770569,-6.186587,-4.377018
27.29053,0,1.762467,7.049866,-6.116089,-4.438179
27.30053,0,2.539841,10.15936,-6.014495,-4.498324
27.31053,0,3.261318,13.04527,-5.884043,-4.557164
27.32053,0,3.915238,15.66095,-5.727433,-4.614439
27.33053,0,4.490962,17.96385,-5.547795,-4.669917
27.34053,0,4.979533,19.91813,-5.348613,-4.723403
27.35053,0,5.374006,21.49603,-5.133653,-4.77474
27.36053,0,5.669056,22.67623,-4.906891,-4.823809
27.37053,0,5.861526,23.4461,-4.67243,-4.870533
27.38053,0,5.950134,23.80054,-4.434425,-4.914877
27.39053,0,5.935868,23.74347,-4.19699,-4.956847
27.40053,0,5.82146,23.28584,-3.964132,-4.996489
27.41053,0,5.611877,22.44751,-3.739656,-5.033885
27.42053,0,5.313586,21.25434,-3.527113,-5.069156
27.43053,0,4.935056,19.74022,-3.329711,-5.102453
27.44053,0,4.48636,17.94544,-3.150256,-5.133956
27.45053,0,3.978409,15.91364,-2.99112,-5.163867
27.46053,0,3.424002,13.69601,-2.85416,-5.192409
27.47053,0,2.836,11.344,-2.74072,-5.219816
27.48053,0,2.228442,8.913769,-2.651582,-5.246332
27.49053,0,1.61573,6.462921,-2.586953,-5.272201
27.50053,0,1.011752,4.047008,-2.546483,-5.297666
27.51053,0,0.4309425,1.72377,-2.529245,-5.322958
27.52053,0,-0.113551,-0.4542039,-2.533787,-5.348296
27.53053,0,-0.6084936,-2.433975,-2.558127,-5.373878
27.54053,0,-1.042449,-4.169796,-2.599825,-5.399876
27.55054,0,-1.404714,-5.618855,-2.656013,-5.426436
27.56054,0,-1.686099,-6.744397,-2.723457,-5.453671
27.57054,0,-1.879376,-7.517504,-2.798632,-5.481657
27.58054,0,-1.978701,-7.914804,-2.87778,-5.510435
27.59054,0,-1.98045,-7.9218,-2.956998,-5.540005
27.60054,0,-1.882821,-7.531283,-3.032311,-5.570328
27.61054,0,-1.686056,-6.744226,-3.099753,-5.601326
27.62054,0,-1.392451,-5.569806,-3.155452,-5.63288
27.63054,0,-1.006427,-4.02571,-3.195709,-5.664837
27.64054,0,-0.5341063,-2.136425,-3.217073,-5.697008
27.65054,0.1857504,0.0163459,0.8083853,-3.208989,-5.729098
27.66054,0.7904597,0.6350265,5.701944,-3.151969,-5.760618
27.67054,1.457336,1.310884,11.07288,-3.041241,-5.79103
27.68054,2.097084,2.03104,16.5125,-2.876116,-5.819791
27.69054,3.326848,2.782105,24.43581,-2.631758,-5.846109
27.70054,3.919124,3.549423,29.87419,-2.333016,-5.869439
27.71054,3.919124,4.317703,32.94731,-2.003543,-5.889474
27.72054,4.39724,5.071941,37.87672,-1.624776,-5.905722
27.73054,4.790585,5.796412,42.34798,-1.201296,-5.917735
27.74054,5.182797,6.476415,46.63685,-0.7349274,-5.925085
27.75054,5.468763,7.097212,50.2639,-0.2322884,-5.927407
27.76054,5.787508,7.644978,53.72994,0.3050111,-5.924357
27.77054,5.866628,8.107487,55.89646,0.8639756,-5.915717
27.78054,5.919751,8.473218,57.57188,1.439694,-5.90132
27.79054,5.925404,8.732759,58.63265,2.026021,-5.88106
27.80054,5.925404,8.878046,59.2138,2.618159,-5.854878
27.81054,5.925404,8.903047,59.3138,3.211297,-5.822765
27.82054,5.925404,8.803934,58.91735,3.800471,-5.78476
27.83054,5.925404,8.578711,58.01646,4.380635,-5.740953
27.84054,5.925404,8.227729,56.61253,4.946761,-5.691486
27.85054,5.919751,7.753496,54.69299,5.49369,-5.636549
27.86054,5.919751,7.160718,52.32188,6.016909,-5.57638
27.87054,5.882452,6.456007,49.35384,6.510448,-5.511275
27.88054,5.829328,5.648227,45.91022,6.96955,-5.44158
27.89054,5.7649,4.747789,42.05076,7.390057,-5.367679
27.90054,5.704995,3.766887,37.88753,7.768932,-5.28999
27.91054,5.704995,2.719409,33.69762,8.105908,-5.208931
27.92054,5.49476,1.619936,28.45878,8.390496,-5.125026
27.93054,5.324084,0.4846776,23.23505,8.622847,-5.038798
27.94054,5.147758,-0.670176,17.91033,8.80195,-4.950778
27.95054,4.894572,-1.827466,12.26842,8.924634,-4.861532
27.96054,4.595042,-2.969832,6.500841,8.989642,-4.771636
27.97054,4.271777,-4.080842,0.7637405,8.997279,-4.681663
27.98055,3.945121,-5.143615,-4.793976,8.94934,-4.59217
27.99055,3.199125,-6.14281,-11.77474,8.831593,-4.503854
28.00055,2.742484,-7.063538,-17.28421,8.658751,-4.417266
28.01055,2.742484,-7.892287,-20.59921,8.452759,-4.332739
28.02055,2.326535,-8.617407,-25.16349,8.201124,-4.250728
28.03055,1.869894,-9.228512,-29.43447,7.906779,-4.17166
28.04055,1.373693,-9.717423,-33.37492,7.57303,-4.09593
28.05055,0.7859386,-10.07784,-37.16761,7.201354,-4.023916
28.06055,0.2264411,-10.30557,-40.31651,6.798189,-3.955934
28.07055,0,-10.3987,-41.5948,6.382241,-3.892112
28.08055,0,-10.3575,-41.42999,5.967941,-3.832432
28.09055,0,-10.18437,-40.7375,5.560566,-3.776827
28.10055,0,-9.88397,-39.53588,5.165207,-3.725175
28.11055,0,-9.4631,-37.8524,4.786683,-3.677308
28.12055,0,-8.93018,-35.72072,4.429476,-3.633013
28.13055,0,-8.295849,-33.1834,4.097642,-3.592036
28.14055,0,-7.571808,-30.28723,3.79477,-3.554089
28.15055,0,-6.771529,-27.08612,3.523908,-3.51885
28.16055,0,-5.909674,-23.6387,3.287521,-3.485975
28.17055,0,-5.001176,-20.0047,3.087474,-3.4551
28.18055,0,-4.062334,-16.24933,2.924981,-3.42585
28.19055,0,-3.108894,-12.43558,2.800625,-3.397844
28.20055,0,-2.157258,-8.629031,2.714335,-3.3707
28.21055,0,-1.223473,-4.893893,2.665396,-3.344046
28.22055,0,-0.3225113,-1.290045,2.652496,-3.317521
28.23055,0,0.5308378,2.123351,2.673729,-3.290784
28.24055,0,1.323498,5.293991,2.726669,-3.263517
28.25055,0,2.043181,8.172726,2.808396,-3.235433
28.26055,0,2.679565,10.71826,2.915579,-3.206278
28.27055,0,3.223827,12.89531,3.044532,-3.175832
28.28055,-0.1071945,3.66899,14.24718,3.187004,-3.143962
28.29055,-0.5491412,4.010199,13.84423,3.325446,-3.110708
28.30055,-1.206975,4.244519,12.15018,3.446948,-3.076238
28.31055,-1.206975,4.371123,12.65659,3.573514,-3.040503
28.32055,-1.791339,4.391294,10.39982,3.677512,-3.003728
28.33055,-2.371181,4.308382,7.748802,3.755,-2.966178
28.34055,-3.003018,4.127589,4.498286,3.799983,-2.928178
28.35055,-3.571558,3.856179,1.138486,3.811368,-2.890065
28.36055,-4.257649,3.502722,-3.019708,3.78117,-2.852253
28.37055,-5.488543,3.077642,-9.643604,3.684734,-2.815406
28.38055,-6.04804,2.592732,-13.82123,3.546522,-2.77994
28.39055,-6.541981,2.06033,-17.9266,3.367256,-2.746268
28.40055,-6.972624,1.494269,-21.91342,3.148122,-2.714787
28.41055,-6.972624,0.9083136,-24.25724,2.90555,-2.685731
28.42056,-7.316235,0.3169256,-27.99724,2.625577,-2.659475
28.43056,-7.545685,-0.2653911,-31.24431,2.313134,-2.636344
28.44056,-7.653063,-0.824965,-33.91211,1.974013,-2.616604
28.45056,-7.658715,-1.347956,-36.02668,1.613746,-2.600466
28.46056,-7.658715,-1.822085,-37.9232,1.234514,-2.588121
28.47056,-7.329798,-2.235571,-38.26147,0.8518996,-2.579602
28.48056,-7.044963,-2.578044,-38.49203,0.4669794,-2.574932
28.49056,-6.76804,-2.840917,-38.43583,0.08262111,-2.574106
28.50056,-6.454948,-3.01691,-37.88743,-0.2962532,-2.577069
28.51056,-6.454948,-3.100849,-38.22319,-0.678485,-2.583854
28.52056,-6.106816,-3.089257,-36.78429,-1.046328,-2.594317
28.53056,-5.663739,-2.980764,-34.57801,-1.392108,-2.608238
28.54056,-5.193535,-2.775972,-31.87803,-1.710888,-2.625347
28.55056,-4.730113,-2.477547,-28.83064,-1.999195,-2.645339
28.56056,-4.240695,-2.089971,-25.32266,-2.252421,-2.667863
28.57056,-3.69476,-1.619772,-21.25813,-2.465003,-2.692513
28.58056,-3.242641,-1.075319,-17.27184,-2.637721,-2.71889
28.59056,-2.277366,-0.4662046,-10.97428,-2.747464,-2.746365
28.60056,-1.816205,0.1960304,-6.480698,-2.812271,-2.774487
28.61056,-1.816205,0.8991747,-3.668121,-2.848952,-2.802977
28.62056,-1.37878,1.629653,1.003494,-2.838917,-2.831366
28.63056,-0.9402243,2.37301,5.731142,-2.781605,-2.859182
28.64056,-0.5344473,3.115002,10.32222,-2.678383,-2.885966
28.65056,-0.1128462,3.840376,14.91012,-2.529282,-2.911259
28.66056,0,4.534795,18.13918,-2.34789,-2.934738
28.67056,0,5.183708,20.73483,-2.140542,-2.956144
28.68056,0,5.773234,23.09294,-1.909612,-2.97524
28.69056,0,6.290942,25.16377,-1.657975,-2.991819
28.70056,0,6.724978,26.89991,-1.388976,-3.005709
28.71056,0,7.065324,28.2613,-1.106363,-3.016773
28.72056,0,7.303265,29.21306,-0.8142321,-3.024915
28.73056,0,7.431915,29.72766,-0.5169555,-3.030085
28.74056,0,7.446528,29.78611,-0.2190944,-3.032275
28.75056,0,7.344121,29.37649,0.07467049,-3.031529
28.76056,0,7.123947,28.49579,0.3596284,-3.027932
28.77056,0,6.787368,27.14947,0.6311231,-3.021621
28.78056,0,6.337794,25.35118,0.8846349,-3.012775
28.79056,0,5.780715,23.12286,1.115863,-3.001616
28.80056,0,5.123774,20.4951,1.320814,-2.988408
28.81056,0,4.376166,17.50466,1.495861,-2.973449
28.82056,0,3.549061,14.19624,1.637823,-2.957071
28.83056,0,2.655241,10.62097,1.744033,-2.939631
28.84056,0,1.708337,6.833346,1.812367,-2.921507
