Name: Lorenzo, Condition: 1, Run: 13, Date: 10/7/2019 11:18:53 AM, Testing: True
77.2681,0,1.514218,6.056871,1.347011,-6.886462
77.2781,0,2.449577,9.798309,1.444994,-6.872012
77.2881,0,3.32826,13.31304,1.578124,-6.856231
77.2981,0,4.13722,16.54888,1.743613,-6.838795
77.30811,0,4.864491,19.45797,1.938193,-6.819413
77.31811,0,5.49809,21.99236,2.158116,-6.797832
77.32811,0,6.029493,24.11797,2.399296,-6.773839
77.33811,0,6.451201,25.8048,2.657344,-6.747265
77.34811,0,6.757657,27.03063,2.92765,-6.717988
77.35812,0,6.945885,27.78354,3.205486,-6.685934
77.36812,0,7.01472,28.05888,3.486074,-6.651073
77.37812,0,6.965638,27.86255,3.7647,-6.613426
77.38812,0,6.80131,27.20524,4.036752,-6.573059
77.39812,0,6.526818,26.10727,4.297825,-6.53008
77.40813,0,6.15006,24.60024,4.543827,-6.484642
77.41813,0,5.678958,22.71583,4.770986,-6.436932
77.42813,0,5.125406,20.50162,4.976002,-6.387172
77.43813,0,4.500445,18.00178,5.15602,-6.335612
77.44814,0,3.816556,15.26622,5.308682,-6.282525
77.45814,0,3.089238,12.35695,5.432251,-6.228202
77.46814,0,2.332407,9.329628,5.525548,-6.172947
77.47814,0,1.560356,6.241424,5.587962,-6.117067
77.48814,0,0.7895817,3.158327,5.619545,-6.060872
77.49815,0,0.03429611,0.1371845,5.620917,-6.004663
77.50815,0,-0.6917759,-2.767104,5.593246,-5.94873
77.51815,0,-1.3736,-5.494402,5.538302,-5.893347
77.52815,0,-1.999735,-7.998938,5.458313,-5.838764
77.53815,0,-2.557647,-10.23059,5.356007,-5.785204
77.54816,0,-3.03799,-12.15196,5.234487,-5.732859
77.55816,0,-3.432628,-13.73051,5.097182,-5.681887
77.56816,0,-3.734422,-14.93769,4.947805,-5.632409
77.57816,0,-3.939155,-15.75662,4.790239,-5.584507
77.58817,0,-4.04394,-16.17576,4.628481,-5.538222
77.59817,0,-4.048193,-16.19277,4.466554,-5.493556
77.60817,0,-3.953338,-15.81335,4.30842,-5.450472
77.61817,0,-3.762403,-15.04961,4.157924,-5.408893
77.62817,0,-3.481414,-13.92566,4.018668,-5.368706
77.63818,0,-3.116435,-12.46574,3.89401,-5.329766
77.64818,0,-2.677358,-10.70943,3.786916,-5.291897
77.65818,0,-2.173997,-8.695988,3.699956,-5.254898
77.66818,0,-1.617234,-6.468935,3.635267,-5.218545
77.67818,0,-1.021258,-4.085031,3.594416,-5.182601
77.68819,0,-0.3985221,-1.594089,3.578475,-5.146816
77.69819,0,0.2375772,0.9503087,3.587979,-5.110937
77.70819,0,0.8711485,3.484594,3.622824,-5.074708
77.71819,0,1.488675,5.9547,3.682371,-5.037885
77.7282,0,2.076612,8.306448,3.765436,-5.00023
77.7382,0,2.620463,10.48185,3.870255,-4.961528
77.7482,0,3.108048,12.43219,3.994576,-4.921582
77.7582,0,3.528324,14.1133,4.135709,-4.880225
77.7682,0,3.869878,15.47951,4.290504,-4.83732
77.77821,0,4.124617,16.49847,4.455489,-4.792766
77.78821,0,4.285033,17.14013,4.626891,-4.746497
77.79821,0,4.34613,17.38452,4.800736,-4.698489
77.80821,0,4.304552,17.21821,4.972918,-4.64876
77.81821,0,4.158776,16.63511,5.139269,-4.597367
77.82822,0,3.909575,15.6383,5.295652,-4.544411
77.83822,0,3.559772,14.23909,5.438043,-4.49003
77.84822,0,3.114416,12.45766,5.562619,-4.434404
77.85822,0,2.580174,10.3207,5.665826,-4.377746
77.86823,0,1.965043,7.860172,5.744428,-4.320302
77.87823,0,1.280165,5.120661,5.795635,-4.262345
77.88823,0,0.5365334,2.146134,5.817096,-4.204175
77.89823,0,-0.2517705,-1.007082,5.807025,-4.146104
77.90823,0,-1.07114,-4.28456,5.76418,-4.088462
77.91824,0,-1.907343,-7.629372,5.687886,-4.031583
77.92824,0,-2.743538,-10.97415,5.578144,-3.975802
77.93824,0,-3.564592,-14.25837,5.43556,-3.921446
77.94824,0,-4.355546,-17.42218,5.261338,-3.868833
77.95824,0,-5.099616,-20.39846,5.057353,-3.818259
77.96825,0,-5.782729,-23.13091,4.826045,-3.769999
77.97825,0,-6.391619,-25.56648,4.57038,-3.724295
77.98825,0,-6.912119,-27.64848,4.293895,-3.681356
77.99825,0,-7.334213,-29.33685,4.000526,-3.641351
78.00826,0,-7.646993,-30.58797,3.694647,-3.604404
78.01826,0,-7.842968,-31.37187,3.380928,-3.570595
78.02826,0,-7.916358,-31.66543,3.064273,-3.539952
78.03826,0,-7.862525,-31.4501,2.749772,-3.512455
78.04826,0,-7.680078,-30.72031,2.442569,-3.488029
78.05827,0,-7.369221,-29.47688,2.1478,-3.466551
78.06827,0,-6.932587,-27.73035,1.870497,-3.447846
78.07827,0,-6.374796,-25.49919,1.615505,-3.431691
78.08827,0,-5.702165,-22.80866,1.387419,-3.417817
78.09827,0,-4.924501,-19.698,1.190439,-3.405912
78.10828,0,-4.051894,-16.20758,1.028363,-3.395628
78.11828,0,-3.096091,-12.38436,0.9045191,-3.386583
78.12828,0,-2.071979,-8.287916,0.82164,-3.378367
78.13828,0,-0.9929919,-3.971968,0.7819203,-3.370548
78.14828,0,0.1230449,0.4921794,0.786842,-3.362679
78.15829,0,1.260433,5.041734,0.8372594,-3.354307
78.16829,0,2.402983,9.611932,0.9333788,-3.344973
78.17829,0,3.531922,14.12769,1.074656,-3.334226
78.18829,0,4.631346,18.52538,1.25991,-3.321627
78.1983,0,5.685069,22.74027,1.487312,-3.306754
78.2083,0,6.676133,26.70453,1.754358,-3.289211
78.2183,0,7.590634,30.36254,2.057983,-3.268631
78.2283,0,8.41565,33.6626,2.394609,-3.244685
78.2383,0,9.138494,36.55398,2.760149,-3.217083
78.24831,0,9.749424,38.9977,3.150126,-3.185582
78.25831,0,10.2397,40.95882,3.559714,-3.149985
78.26831,0,10.60348,42.41393,3.983853,-3.110147
78.27831,0,10.83658,43.34631,4.417316,-3.065973
78.28831,0,10.93711,43.74845,4.8548,-3.017425
78.29832,0,10.90518,43.62072,5.291008,-2.964515
78.30832,0,10.74304,42.97217,5.720729,-2.907308
78.31832,0,10.4558,41.82319,6.138961,-2.845918
78.32832,0,10.0499,40.19958,6.540957,-2.780509
78.33833,0,9.533308,38.13323,6.922289,-2.711286
78.34833,0,8.917286,35.66914,7.278981,-2.638496
78.35833,0,8.212542,32.85017,7.607482,-2.562421
78.36833,0,7.433551,29.7342,7.904824,-2.483373
78.37833,0,6.593952,26.37581,8.168582,-2.401687
78.38834,0,5.707995,22.83198,8.396902,-2.317718
78.39834,0,4.792872,19.17149,8.588617,-2.231832
78.40834,0,3.863671,15.45468,8.743164,-2.1444
78.41834,0,2.935521,11.74209,8.860585,-2.055794
78.42834,0,2.025417,8.101666,8.941602,-1.966378
78.43835,0,1.147434,4.589737,8.987499,-1.876503
78.44835,0,0.3152512,1.261005,9.00011,-1.786502
78.45835,0,-0.4570763,-1.828305,8.981827,-1.696684
78.46835,0,-1.158965,-4.635861,8.935468,-1.607329
78.47836,0,-1.779498,-7.117993,8.864287,-1.518686
78.48836,0,-2.310982,-9.24393,8.771848,-1.430968
78.49836,0,-2.746738,-10.98695,8.661978,-1.344348
78.50836,0,-3.08207,-12.32828,8.538695,-1.258961
78.51836,0,-3.314772,-13.25909,8.406104,-1.1749
78.52837,0,-3.444164,-13.77666,8.268337,-1.092217
78.53837,0,-3.472388,-13.88955,8.129442,-1.010922
78.54837,0,-3.402664,-13.61066,7.993336,-0.9309888
78.55837,0,-3.240181,-12.96072,7.863729,-0.8523515
78.56837,0,-2.993221,-11.97288,7.743999,-0.7749116
78.57838,0,-2.670414,-10.68166,7.637183,-0.6985397
78.58838,0,-2.281708,-9.126832,7.545914,-0.6230806
78.59838,0,-1.839717,-7.358868,7.472325,-0.5483574
78.60838,0,-1.356032,-5.424129,7.418084,-0.4741765
78.61839,0,-0.8455477,-3.382191,7.384262,-0.4003339
78.62839,0,-0.3215224,-1.28609,7.371401,-0.3266199
78.63839,0,0.2023531,0.8094125,7.379496,-0.2528249
78.64839,0,0.710951,2.843804,7.407934,-0.1787456
78.65839,0,1.191004,4.764016,7.455574,-0.1041899
78.6684,0,1.62998,6.519921,7.520773,-0.02898213
78.6784,0,2.014354,8.057414,7.601347,0.04703135
78.6884,0,2.33348,9.333921,7.694687,0.1239782
78.6984,0,2.578243,10.31297,7.797817,0.2019564
78.7084,0,2.739373,10.95749,7.907392,0.2810303
78.71841,0,2.81101,11.24404,8.019832,0.3612286
78.72841,0,2.78785,11.1514,8.131346,0.4425421
78.73841,0,2.667325,10.6693,8.238039,0.5249225
78.74841,0,2.448836,9.795345,8.335993,0.6082824
78.75842,0,2.133548,8.534192,8.421334,0.6924957
78.76842,0,1.724697,6.898787,8.490322,0.7773989
78.77842,0,1.227206,4.908823,8.539411,0.862793
78.78842,0,0.6487834,2.595134,8.565362,0.9484466
78.79842,0,-0.002061369,-0.008245477,8.56528,1.034099
78.80843,0,-0.7154193,-2.861677,8.536663,1.119466
78.81843,0,-1.478394,-5.913574,8.477528,1.204241
78.82843,0,-2.279276,-9.117104,8.386356,1.288105
78.83843,0,-3.102593,-12.41037,8.262253,1.370728
78.84843,0,-3.934556,-15.73822,8.104871,1.451776
78.85844,0,-4.76089,-19.04356,7.914435,1.530921
78.86844,0,-5.564825,-22.2593,7.691843,1.607839
78.87844,-0.07893725,-6.33215,-25.64435,7.435399,1.682193
78.88844,-0.3049967,-7.048934,-29.41572,7.141242,1.753605
78.89845,-0.419157,-7.700028,-32.47674,6.816474,1.82177
78.90845,-0.533317,-8.273245,-35.22625,6.464212,1.886412
78.91845,-0.6406953,-8.75748,-37.5927,6.088285,1.947295
78.92845,-0.8588428,-9.141345,-40.00075,5.688277,2.004178
78.93845,-0.8588428,-9.416759,-41.10241,5.277253,2.05695
78.94846,-0.9684817,-9.577626,-42.18443,4.855409,2.105505
78.95846,-1.07812,-9.618354,-42.7859,4.42755,2.14978
78.96846,-1.185499,-9.536647,-42.88858,3.998664,2.189767
78.97846,-1.313223,-9.331762,-42.57994,3.572865,2.225495
78.98846,-1.440946,-9.005232,-41.78471,3.155017,2.257046
78.99847,-1.574322,-8.560858,-40.54072,2.74961,2.284542
79.00847,-1.773254,-8.004709,-39.11185,2.358492,2.308126
79.01847,-1.839941,-7.344437,-36.73751,1.991117,2.328038
79.02847,-1.884023,-6.589139,-33.89265,1.65219,2.344559
79.03848,-1.884023,-5.750994,-30.54007,1.346789,2.358027
79.04848,-1.894196,-4.842896,-26.94837,1.077306,2.3688
79.05848,-1.894196,-3.878067,-23.08905,0.8464153,2.377264
79.06848,-1.894196,-2.873159,-19.06942,0.6557211,2.383821
79.07848,-1.894196,-1.842794,-14.94796,0.5062416,2.388884
79.08849,-1.894196,-0.8048151,-10.79604,0.3982811,2.392867
79.09849,-1.894196,0.224388,-6.679232,0.3314888,2.396182
79.10849,-1.894196,1.229041,-2.66062,0.3048826,2.39923
79.11849,-1.894196,2.191352,1.188623,0.3167689,2.402398
79.12849,-1.894196,3.09641,4.808857,0.3648574,2.406047
79.1385,-1.894196,3.930197,8.144003,0.4462975,2.41051
79.1485,-1.894196,4.67769,11.13397,0.5576372,2.416086
79.1585,-1.896456,5.327569,13.72445,0.6948817,2.423035
79.1685,-1.896456,5.869719,15.89305,0.8538122,2.431573
79.1785,-1.896456,6.294724,17.59307,1.029743,2.44187
79.18851,-1.896456,6.596519,18.80025,1.217745,2.454048
79.19851,-1.896456,6.770185,19.49492,1.412694,2.468175
79.20851,-1.896456,6.813502,19.66818,1.609376,2.484268
79.21851,-1.896456,6.726207,19.319,1.802566,2.502294
79.22852,-1.896456,6.510562,18.45642,1.987131,2.522165
79.23852,-1.896456,6.170766,17.09724,2.158103,2.543746
79.24852,-1.896456,5.712627,15.26468,2.31075,2.566854
79.25852,-1.896456,5.145354,12.99559,2.440706,2.591261
79.26852,-1.896456,4.478735,10.32912,2.543997,2.616701
79.27853,-1.896456,3.723875,7.309673,2.617094,2.642872
79.28853,-1.896456,2.895289,3.995331,2.657047,2.669442
79.29853,-1.896456,2.006005,0.4381957,2.661429,2.696057
79.30853,-1.896456,1.073026,-3.293721,2.628492,2.722342
79.31853,-1.896456,0.1116183,-7.139352,2.557098,2.747912
79.32854,-1.896456,-0.8624923,-11.03579,2.44674,2.77238
79.33854,-1.896456,-1.831319,-14.9111,2.297629,2.795356
79.34854,-1.896456,-2.779427,-18.70353,2.110594,2.816462
79.35854,-1.896456,-3.691276,-22.35093,1.887084,2.835333
79.36855,-1.896456,-4.55065,-25.78843,1.6292,2.851625
79.37855,-1.896456,-5.344194,-28.9626,1.339574,2.865021
79.38855,-1.896456,-6.059541,-31.82399,1.021334,2.875234
79.39855,-1.896456,-6.684736,-34.32477,0.6780866,2.882015
79.40855,-1.896456,-7.210287,-36.42697,0.3138169,2.885153
79.41856,-1.896456,-7.628779,-38.10094,-0.0671925,2.884481
79.42856,-1.896456,-7.934122,-39.32232,-0.4604156,2.879877
79.43856,-1.896456,-8.122804,-40.07704,-0.861186,2.871265
79.44856,-1.896456,-8.193384,-40.35936,-1.26478,2.858618
79.45856,-1.896456,-8.146166,-40.17049,-1.666485,2.841953
79.46857,-1.896456,-7.983627,-39.52034,-2.061688,2.821336
79.47857,-1.896456,-7.711067,-38.43009,-2.445989,2.796876
79.48857,-1.896456,-7.3348,-36.92503,-2.815239,2.768724
79.49857,-1.896456,-6.862988,-35.03778,-3.165617,2.737067
79.50858,-1.896456,-6.306343,-32.8112,-3.493729,2.70213
79.51858,-1.896456,-5.676009,-30.28986,-3.796628,2.664164
79.52858,-1.896456,-4.984031,-27.52195,-4.071847,2.623445
79.53858,-1.896456,-4.245476,-24.56773,-4.317524,2.58027
79.54858,-1.896456,-3.473289,-21.47898,-4.532314,2.534947
79.55859,-1.896456,-2.683621,-18.32031,-4.715518,2.487792
79.56859,-1.896456,-1.890724,-15.14872,-4.867005,2.439122
79.57859,-1.896456,-1.108588,-12.02018,-4.987206,2.38925
79.58859,-1.896456,-0.3531454,-8.998407,-5.07719,2.338478
79.59859,-1.896456,0.3627023,-6.135016,-5.138541,2.287092
79.6086,-1.896456,1.026968,-3.477954,-5.17332,2.235359
79.6186,-1.896456,1.626819,-1.078551,-5.184106,2.183518
79.6286,-1.896456,2.152798,1.025368,-5.173852,2.131779
79.6386,-1.896456,2.596699,2.800969,-5.145842,2.080321
79.64861,-1.896456,2.951028,4.218287,-5.103659,2.029284
79.65861,-1.896456,3.211345,5.259554,-5.051064,1.978774
79.66861,-1.896456,3.374521,5.912259,-4.991941,1.928854
79.67861,-1.896456,3.439675,6.172874,-4.930212,1.879552
79.68861,-1.896456,3.407742,6.045143,-4.869761,1.830855
79.69862,-1.896456,3.282261,5.543218,-4.814328,1.782712
79.70862,-1.896456,3.067894,4.685751,-4.767471,1.735037
79.71862,-1.896456,2.771078,3.498485,-4.732486,1.687712
79.72862,-1.896456,2.401262,2.019221,-4.712294,1.640589
79.73862,-1.864808,1.96814,0.4133282,-4.70816,1.593507
79.74863,-1.864808,1.482463,-1.529381,-4.723454,1.546273
79.75863,-1.79586,0.9578178,-3.352168,-4.756976,1.498703
79.76863,-1.664745,0.4070658,-5.030716,-4.807283,1.45063
79.77863,-1.49407,-0.156654,-6.602898,-4.873312,1.401897
79.78864,-0.9978695,-0.7175139,-6.861533,-4.941927,1.352478
79.79864,-0.6881679,-1.262492,-7.802639,-5.019954,1.302278
79.80864,-0.3445573,-1.776383,-8.483761,-5.104791,1.25123
79.81864,-0.002077056,-2.246192,-8.993077,-5.194722,1.199283
79.82864,0,-2.659685,-10.63874,-5.301109,1.146272
79.83865,0,-3.003872,-12.01549,-5.421264,1.092059
79.84865,0,-3.268666,-13.07466,-5.552011,1.036539
79.85865,0,-3.445872,-13.78349,-5.689846,0.979641
79.86865,0,-3.527063,-14.10825,-5.830929,0.9213317
79.87865,0,-3.507187,-14.02875,-5.971216,0.8616195
79.88866,0,-3.382741,-13.53097,-6.106526,0.8005543
79.89866,0,-3.151672,-12.60669,-6.232593,0.7382284
79.90866,0,-2.814975,-11.2599,-6.345191,0.6747765
79.91866,0,-2.375136,-9.500544,-6.440197,0.6103745
79.92867,0,-1.83681,-7.347241,-6.513669,0.5452378
79.93867,0,-1.206187,-4.824748,-6.561917,0.4796187
79.94867,0,-0.492333,-1.969332,-6.58161,0.4138026
79.95867,0,0.2945008,1.178003,-6.56983,0.3481043
79.96867,0,1.143356,4.573423,-6.524096,0.2828633
79.97868,0,2.039855,8.15942,-6.442502,0.2184383
79.98868,0,2.970314,11.88126,-6.323689,0.1552014
79.99868,0,3.920433,15.68173,-6.166872,0.09353269
80.00868,0,4.872797,19.49119,-5.97196,0.03381309
80.01868,0,5.81288,23.25152,-5.739444,-0.02358135
80.02869,0,6.723106,26.89242,-5.47052,-0.07828655
80.03869,0,7.588354,30.35342,-5.166986,-0.1299564
80.04869,0,8.393985,33.57594,-4.831227,-0.1782687
80.05869,0,9.124116,36.49646,-4.466262,-0.2229313
80.0687,0.03429033,9.766062,39.20141,-4.074248,-0.2636738
80.0787,0.1190628,10.30823,41.70916,-3.657157,-0.3002453
80.0887,0.1925321,10.73909,43.72651,-3.219892,-0.3324443
80.0987,0.268262,11.05039,45.27462,-2.767145,-0.3601157
80.1087,0.347383,11.23555,46.33172,-2.303828,-0.383154
80.11871,0.4163313,11.28925,46.82234,-1.835605,-0.40151
80.12871,0.4694553,11.20916,46.71448,-1.36846,-0.4151946
80.13871,0.4898006,10.99465,45.93782,-0.9090819,-0.4242854
80.14871,0.4898006,10.64757,44.54949,-0.463587,-0.4289213
80.15871,0.5011034,10.17175,42.69142,-0.03667285,-0.429288
80.16872,0.5011034,9.573665,40.29907,0.3663179,-0.4256248
80.17872,0.5011034,8.8613,37.44961,0.740814,-0.4182167
80.18872,0.5011034,8.044115,34.18087,1.082623,-0.4073905
80.19872,0.5011034,7.134665,30.54307,1.388053,-0.39351
80.20872,0.5011034,6.146194,26.58919,1.653945,-0.3769705
80.21873,0.5011034,5.092372,22.3739,1.877684,-0.3581937
80.22873,0.5011034,3.990225,17.96531,2.057338,-0.3376203
80.23873,0.5056248,2.855452,13.44431,2.191781,-0.3157025
80.24873,0.5056248,1.704085,8.838838,2.280169,-0.2929008
80.25874,0.5056248,0.5551463,4.243085,2.3226,-0.2696748
80.26874,0.5056248,-0.5760876,-0.2818511,2.319781,-0.246477
80.27874,0.5056248,-1.671395,-4.663082,2.27315,-0.2237455
80.28874,0.5056248,-2.715599,-8.839895,2.184752,-0.2018979
80.29874,0.5124065,-3.694525,-12.72847,2.057467,-0.1813233
80.30875,0.5417944,-4.592607,-16.20325,1.895434,-0.1623689
80.31875,0.567791,-5.398379,-19.32235,1.702211,-0.1453468
80.32875,0.5949181,-6.101463,-22.02618,1.481949,-0.1305273
80.33875,0.6209151,-6.692119,-24.28482,1.239101,-0.1181363
80.34875,0.6209151,-7.164036,-26.17248,0.977376,-0.1083626
80.35876,0.6378696,-7.51207,-27.4968,0.702408,-0.1013385
80.36876,0.6491724,-7.733449,-28.3371,0.4190369,-0.09714813
80.37876,0.6491724,-7.827628,-28.71382,0.1318987,-0.09582914
80.38876,0.6491724,-7.796589,-28.58967,-0.153998,-0.09736913
80.39877,0.6491724,-7.643923,-27.979,-0.433788,-0.101707
80.40877,0.6491724,-7.375162,-26.90396,-0.7028276,-0.1087353
80.41877,0.6491724,-6.998729,-25.39823,-0.9568098,-0.1183034
80.42877,0.6491724,-6.523802,-23.49852,-1.191795,-0.1302213
80.43877,0.6491724,-5.960886,-21.24685,-1.404263,-0.144264
80.44878,0.6491724,-5.323801,-18.69851,-1.591249,-0.1601764
80.45878,0.6491724,-4.625514,-15.90536,-1.750302,-0.1776795
80.46878,0.6491724,-3.87971,-12.92215,-1.879524,-0.1964747
80.47878,0.6491724,-3.103076,-9.815613,-1.97768,-0.2162515
80.48878,0.6491724,-2.309573,-6.641601,-2.044096,-0.2366925
80.49879,0.6491724,-1.516114,-3.467764,-2.078774,-0.2574802
80.50879,0.6491724,-0.7371422,-0.3518791,-2.082293,-0.2783031
80.51879,0.6491724,0.01320647,2.649516,-2.055797,-0.2988611
80.52879,0.6491724,0.7198145,5.475948,-2.001038,-0.3188715
80.5388,0.6491724,1.370511,8.078732,-1.920251,-0.338074
80.5488,0.6491724,1.954158,10.41332,-1.816117,-0.3562351
80.5588,0.6491724,2.459949,12.43649,-1.691752,-0.3731527
80.5688,0.6491724,2.879785,14.11583,-1.550594,-0.3886586
80.5788,0.6491724,3.207313,15.42594,-1.396335,-0.402622
80.58881,0.6491724,3.437593,16.34706,-1.232864,-0.4149506
80.59881,0.6491724,3.568217,16.86956,-1.064169,-0.4255923
80.60881,0.6491724,3.598577,16.991,-0.8942586,-0.4345349
80.61881,0.6491724,3.530102,16.7171,-0.7270876,-0.4418058
80.62881,0.6491724,3.365947,16.06048,-0.5664828,-0.4474706
80.63882,0.6491724,3.112135,15.04523,-0.4160306,-0.4516309
80.64882,0.6491724,2.775601,13.69909,-0.2790396,-0.4544213
80.65882,0.6491724,2.364789,12.05585,-0.1584812,-0.4560061
80.66882,0.6491724,1.89076,10.15973,-0.05688388,-0.4565749
80.67883,0.6491724,1.364801,8.055892,0.02367504,-0.4563382
80.68883,0.6491724,0.7988114,5.791935,0.08159439,-0.4555222
80.69883,0.6491724,0.2076796,3.427408,0.1158685,-0.4543635
80.70883,0.6491724,-0.3951183,1.016217,0.1260306,-0.4531032
80.71883,0.6491724,-0.9965522,-1.389519,0.1121354,-0.4519819
80.72884,0.6491724,-1.58068,-3.726031,0.07487512,-0.4512331
80.73884,0.6491724,-2.135088,-5.943664,0.01543848,-0.4510787
80.74884,0.6491724,-2.645042,-7.983478,-0.06439629,-0.4517227
80.75884,0.6491724,-3.098618,-9.797783,-0.1623741,-0.4533465
80.76884,0.6491724,-3.485343,-11.34468,-0.275821,-0.4561047
80.77885,0.6491724,-3.793873,-12.5788,-0.401609,-0.4601208
80.78885,0.6491724,-4.016263,-13.46836,-0.5362926,-0.4654837
80.79885,0.6491724,-4.145877,-13.98682,-0.6761608,-0.4722453
80.80885,0.6491724,-4.17702,-14.11139,-0.8172747,-0.4804181
80.81886,0.6491724,-4.107209,-13.83215,-0.9555961,-0.489974
80.82886,0.6491724,-3.935155,-13.14393,-1.087035,-0.5008444
80.83886,0.6491724,-3.661879,-12.05083,-1.207544,-0.5129198
80.84886,0.6491724,-3.290129,-10.56383,-1.313182,-0.5260516
80.85886,0.6491724,-2.82523,-8.704231,-1.400224,-0.5400538
80.86887,0.6491724,-2.274114,-6.499767,-1.465222,-0.554706
80.87887,0.6491724,-1.644836,-3.982653,-1.505048,-0.5697565
80.88887,0.6491724,-0.9486189,-1.197786,-1.517026,-0.5849268
80.89887,0.6491724,-0.1968711,1.809205,-1.498934,-0.5999161
80.90887,0.6491724,0.5981606,4.989332,-1.449041,-0.6144065
80.91888,0.6491724,1.421162,8.281336,-1.366228,-0.6280688
80.92888,0.6491724,2.257959,11.62852,-1.249942,-0.6405683
80.93888,0.6491724,3.094171,14.97337,-1.100209,-0.6515703
80.94888,0.6491724,3.91284,18.24805,-0.9177281,-0.6607476
80.95889,0.6491724,4.699406,21.39431,-0.7037849,-0.6677855
80.96889,0.6491724,5.439676,24.35539,-0.460231,-0.6723878
80.97889,0.6491724,6.117917,27.06836,-0.1895475,-0.6742833
80.98889,0.6491724,6.722186,29.48543,0.1053068,-0.6732302
80.99889,0.6491724,7.238932,31.55242,0.420831,-0.6690218
81.0089,0.6491724,7.657993,33.22866,0.7531176,-0.6614907
81.0189,0.6491724,7.970899,34.48029,1.09792,-0.6505115
81.0289,0.6491724,8.169298,35.27388,1.450659,-0.6360049
81.0389,0.6491724,8.24827,35.58977,1.806557,-0.6179394
81.0489,0.6491724,8.204623,35.41518,2.160709,-0.5963323
81.05891,0.6491724,8.036605,34.74311,2.50814,-0.5712509
81.06891,0.6491724,7.74578,33.57981,2.843938,-0.5428115
81.07891,0.6491724,7.334908,31.93632,3.163301,-0.5111784
81.08891,0.6491724,6.809496,29.83467,3.461648,-0.476562
81.09892,0.6706483,6.176327,27.3879,3.735527,-0.4392067
81.10892,0.7079481,5.445206,24.61262,3.981653,-0.3993902
81.11892,0.8085445,4.62709,21.74254,4.199079,-0.3573994
81.12892,0.8661896,3.733709,18.39959,4.383074,-0.3135686
81.13892,0.9204439,2.780282,14.80291,4.531103,-0.2682576
81.14893,0.9204439,1.781182,10.8065,4.639168,-0.2218659
81.15893,0.9871316,0.7513827,6.954057,4.708709,-0.1747788
81.16893,1.050428,-0.2906296,3.039195,4.739101,-0.1273878
81.17893,1.122767,-1.329125,-0.8254328,4.730846,-0.08007935
81.18893,1.224494,-2.347956,-4.493847,4.685908,-0.03322027
81.19894,1.325091,-3.329118,-8.016109,4.605747,0.0128372
81.20894,1.518371,-4.258176,-10.95922,4.496155,0.05779874
81.21894,1.607665,-5.118454,-14.04315,4.355723,0.101356
81.22894,1.676614,-5.8968,-16.88074,4.186916,0.1432251
81.23895,1.718434,-6.581021,-19.45035,3.992412,0.1831493
81.24895,1.718434,-7.159216,-21.76313,3.774781,0.2208971
81.25895,1.73878,-7.622725,-23.53578,3.539423,0.2562913
81.26895,1.73878,-7.964198,-24.90167,3.290406,0.2891954
81.27895,1.73878,-8.178125,-25.75738,3.032833,0.3195237
81.28896,1.73878,-8.261695,-26.09166,2.771916,0.3472429
81.29896,1.73878,-8.213867,-25.90035,2.512913,0.372372
81.30896,1.73878,-8.036239,-25.18984,2.261014,0.3949821
81.31896,1.73878,-7.731911,-23.97253,2.021289,0.415195
81.32896,1.73878,-7.307099,-22.27328,1.798556,0.4331806
81.33897,1.73878,-6.76934,-20.12224,1.597334,0.4491539
81.34897,1.73878,-6.127545,-17.55506,1.421783,0.4633717
81.35897,1.73878,-5.394017,-14.62095,1.275574,0.4761274
81.36897,1.707131,-4.581096,-11.49586,1.160615,0.4877336
81.37897,1.692437,-3.702043,-8.038421,1.080231,0.4985359
81.38898,1.691307,-2.773277,-4.327878,1.036952,0.5089054
81.39898,1.661919,-1.809908,-0.5919547,1.031032,0.5192158
81.40898,1.643835,-0.8272849,3.2662,1.063694,0.5298527
81.41898,1.597492,0.1564638,7.015824,1.133853,0.5411912
81.42899,1.539847,1.125884,10.66293,1.240482,0.553596
81.43899,1.430208,2.065813,13.98409,1.380323,0.5673993
81.44899,1.430208,2.95966,17.55947,1.555917,0.5829585
81.45899,1.261794,3.794648,20.22577,1.758175,0.6005402
81.46899,1.021041,4.556266,22.30923,1.981267,0.6203529
81.479,0.7633327,5.233686,23.98808,2.221148,0.6425644
81.489,0.48754,5.817265,25.21922,2.47334,0.6672978
81.499,0,6.298143,25.19257,2.725266,0.6945505
81.509,0,6.670702,26.68281,2.992094,0.7244714
81.519,0,6.930286,27.72115,3.269305,0.7571644
81.52901,0,7.07495,28.2998,3.552304,0.7926875
81.53901,0,7.104742,28.41897,3.836493,0.8310524
81.54901,0,7.021433,28.08573,4.117351,0.8722259
81.55901,0,6.829928,27.31971,4.390548,0.9161314
81.56902,0,6.535142,26.14057,4.651953,0.962651
81.57902,0,6.14606,24.58424,4.897796,1.011629
81.58902,0,5.671842,22.68737,5.12467,1.062876
81.59902,0,5.122784,20.49113,5.329581,1.116171
81.60902,0,4.512411,18.04964,5.510077,1.171272
81.61903,0,3.853559,15.41423,5.664219,1.227914
81.62903,0,3.15907,12.63628,5.790582,1.28582
81.63903,0,2.44505,9.7802,5.888384,1.344704
81.64903,0,1.725471,6.901884,5.957403,1.404278
81.65903,0,1.014113,4.05645,5.997968,1.464258
81.66904,0,0.3267312,1.306925,6.011037,1.524368
81.67904,0,-0.3247002,-1.298801,5.998049,1.584348
